  0.271326D+04  0.375643D-06  0.300000D+02  0.249963D-01  0.987805D+00
  0.271482D+04  0.114744D-05  0.300000D+02  0.249967D-01  0.987805D+00
  0.271639D+04  0.171370D-05  0.300000D+02  0.249976D-01  0.987805D+00
  0.271795D+04  0.199303D-05  0.300000D+02  0.249988D-01  0.987805D+00
  0.271951D+04  0.195262D-05  0.300000D+02  0.250002D-01  0.987805D+00
  0.272107D+04  0.161157D-05  0.300000D+02  0.250015D-01  0.987805D+00
  0.272264D+04  0.103599D-05  0.300000D+02  0.250025D-01  0.987805D+00
  0.272420D+04  0.326673D-06  0.300000D+02  0.250031D-01  0.987805D+00
  0.272576D+04 -0.398224D-06  0.300000D+02  0.250032D-01  0.987805D+00
  0.272733D+04 -0.102264D-05  0.300000D+02  0.250027D-01  0.987805D+00
  0.272889D+04 -0.145108D-05  0.300000D+02  0.250019D-01  0.987805D+00
  0.273045D+04 -0.162304D-05  0.300000D+02  0.250008D-01  0.987805D+00
  0.273201D+04 -0.152140D-05  0.300000D+02  0.249996D-01  0.987805D+00
  0.273358D+04 -0.117350D-05  0.300000D+02  0.249985D-01  0.987805D+00
  0.273514D+04 -0.645080D-06  0.300000D+02  0.249977D-01  0.987805D+00
  0.273670D+04 -0.282558D-07  0.300000D+02  0.249974D-01  0.987805D+00
  0.273826D+04  0.574267D-06  0.300000D+02  0.249974D-01  0.987805D+00
  0.273983D+04  0.106613D-05  0.300000D+02  0.249979D-01  0.987805D+00
  0.274139D+04  0.137261D-05  0.300000D+02  0.249987D-01  0.987805D+00
  0.274295D+04  0.145181D-05  0.300000D+02  0.249997D-01  0.987805D+00
  0.274451D+04  0.130019D-05  0.300000D+02  0.250007D-01  0.987805D+00
  0.274608D+04  0.951667D-06  0.300000D+02  0.250015D-01  0.987805D+00
  0.274764D+04  0.470676D-06  0.300000D+02  0.250021D-01  0.987805D+00
  0.274920D+04 -0.594543D-07  0.300000D+02  0.250023D-01  0.987805D+00
  0.275077D+04 -0.550738D-06  0.300000D+02  0.250021D-01  0.987805D+00
  0.275233D+04 -0.925012D-06  0.300000D+02  0.250016D-01  0.987805D+00
  0.275389D+04 -0.112626D-05  0.300000D+02  0.250009D-01  0.987805D+00
  0.275545D+04 -0.112890D-05  0.300000D+02  0.250000D-01  0.987805D+00
  0.275702D+04 -0.940720D-06  0.300000D+02  0.249992D-01  0.987805D+00
  0.275858D+04 -0.600365D-06  0.300000D+02  0.249986D-01  0.987805D+00
  0.276014D+04 -0.169781D-06  0.300000D+02  0.249982D-01  0.987805D+00
  0.276170D+04  0.276817D-06  0.300000D+02  0.249981D-01  0.987805D+00
  0.276327D+04  0.665588D-06  0.300000D+02  0.249984D-01  0.987805D+00
  0.276483D+04  0.935160D-06  0.300000D+02  0.249989D-01  0.987805D+00
  0.276639D+04  0.104622D-05  0.300000D+02  0.249996D-01  0.987805D+00
  0.276795D+04  0.987098D-06  0.300000D+02  0.250003D-01  0.987805D+00
  0.276952D+04  0.774623D-06  0.300000D+02  0.250009D-01  0.987805D+00
  0.277108D+04  0.450204D-06  0.300000D+02  0.250014D-01  0.987805D+00
  0.277264D+04  0.720294D-07  0.300000D+02  0.250016D-01  0.987805D+00
  0.277421D+04 -0.295204D-06  0.300000D+02  0.250016D-01  0.987805D+00
  0.277577D+04 -0.591256D-06  0.300000D+02  0.250013D-01  0.987805D+00
  0.277733D+04 -0.770138D-06  0.300000D+02  0.250008D-01  0.987805D+00
  0.277889D+04 -0.807172D-06  0.300000D+02  0.250002D-01  0.987805D+00
  0.278046D+04 -0.702238D-06  0.300000D+02  0.249996D-01  0.987805D+00
  0.278202D+04 -0.478812D-06  0.300000D+02  0.249991D-01  0.987805D+00
  0.278358D+04 -0.179114D-06  0.300000D+02  0.249988D-01  0.987805D+00
  0.278514D+04  0.143670D-06  0.300000D+02  0.249987D-01  0.987805D+00
  0.278671D+04  0.434706D-06  0.300000D+02  0.249988D-01  0.987805D+00
  0.278827D+04  0.646731D-06  0.300000D+02  0.249991D-01  0.987805D+00
  0.278983D+04  0.747647D-06  0.300000D+02  0.249996D-01  0.987805D+00
  0.279139D+04  0.725289D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.279296D+04  0.588652D-06  0.300000D+02  0.250006D-01  0.987805D+00
  0.279452D+04  0.365529D-06  0.300000D+02  0.250010D-01  0.987805D+00
  0.279608D+04  0.970777D-07  0.300000D+02  0.250011D-01  0.987805D+00
  0.279765D+04 -0.169641D-06  0.300000D+02  0.250011D-01  0.987805D+00
  0.279921D+04 -0.389830D-06  0.300000D+02  0.250009D-01  0.987805D+00
  0.280077D+04 -0.528410D-06  0.300000D+02  0.250006D-01  0.987805D+00
  0.280233D+04 -0.565548D-06  0.300000D+02  0.250002D-01  0.987805D+00
  0.280390D+04 -0.499385D-06  0.300000D+02  0.249997D-01  0.987805D+00
  0.280546D+04 -0.345614D-06  0.300000D+02  0.249994D-01  0.987805D+00
  0.280702D+04 -0.134099D-06  0.300000D+02  0.249991D-01  0.987805D+00
  0.280858D+04  0.967642D-07  0.300000D+02  0.249991D-01  0.987805D+00
  0.281015D+04  0.306922D-06  0.300000D+02  0.249991D-01  0.987805D+00
  0.281171D+04  0.461537D-06  0.300000D+02  0.249994D-01  0.987805D+00
  0.281327D+04  0.536703D-06  0.300000D+02  0.249997D-01  0.987805D+00
  0.281483D+04  0.523061D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.281640D+04  0.426800D-06  0.300000D+02  0.250004D-01  0.987805D+00
  0.281796D+04  0.267948D-06  0.300000D+02  0.250007D-01  0.987805D+00
  0.281952D+04  0.763791D-07  0.300000D+02  0.250008D-01  0.987805D+00
  0.282108D+04 -0.113709D-06  0.300000D+02  0.250008D-01  0.987805D+00
  0.282265D+04 -0.269842D-06  0.300000D+02  0.250007D-01  0.987805D+00
  0.282421D+04 -0.366760D-06  0.300000D+02  0.250004D-01  0.987805D+00
  0.282577D+04 -0.390460D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.282734D+04 -0.340134D-06  0.300000D+02  0.249998D-01  0.987805D+00
  0.282890D+04 -0.227747D-06  0.300000D+02  0.249995D-01  0.987805D+00
  0.283046D+04 -0.754455D-07  0.300000D+02  0.249994D-01  0.987805D+00
  0.283202D+04  0.886963D-07  0.300000D+02  0.249993D-01  0.987805D+00
  0.283359D+04  0.235774D-06  0.300000D+02  0.249994D-01  0.987805D+00
  0.283515D+04  0.341088D-06  0.300000D+02  0.249996D-01  0.987805D+00
  0.283671D+04  0.388244D-06  0.300000D+02  0.249998D-01  0.987805D+00
  0.283827D+04  0.371640D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.283984D+04  0.296986D-06  0.300000D+02  0.250003D-01  0.987805D+00
  0.284140D+04  0.179827D-06  0.300000D+02  0.250005D-01  0.987805D+00
  0.284296D+04  0.424214D-07  0.300000D+02  0.250006D-01  0.987805D+00
  0.284452D+04 -0.904200D-07  0.300000D+02  0.250006D-01  0.987805D+00
  0.284609D+04 -0.195768D-06  0.300000D+02  0.250004D-01  0.987805D+00
  0.284765D+04 -0.256501D-06  0.300000D+02  0.250003D-01  0.987805D+00
  0.284921D+04 -0.264045D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.285078D+04 -0.219509D-06  0.300000D+02  0.249998D-01  0.987805D+00
  0.285234D+04 -0.133075D-06  0.300000D+02  0.249997D-01  0.987805D+00
  0.285390D+04 -0.218232D-07  0.300000D+02  0.249996D-01  0.987805D+00
  0.285546D+04  0.935658D-07  0.300000D+02  0.249995D-01  0.987805D+00
  0.285703D+04  0.192600D-06  0.300000D+02  0.249996D-01  0.987805D+00
  0.285859D+04  0.258577D-06  0.300000D+02  0.249997D-01  0.987805D+00
  0.286015D+04  0.281356D-06  0.300000D+02  0.249999D-01  0.987805D+00
  0.286171D+04  0.258869D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.286328D+04  0.197130D-06  0.300000D+02  0.250003D-01  0.987805D+00
  0.286484D+04  0.108824D-06  0.300000D+02  0.250004D-01  0.987805D+00
  0.286640D+04  0.107700D-07  0.300000D+02  0.250004D-01  0.987805D+00
  0.286796D+04 -0.792393D-07  0.300000D+02  0.250004D-01  0.987805D+00
  0.286953D+04 -0.145636D-06  0.300000D+02  0.250003D-01  0.987805D+00
  0.287109D+04 -0.177743D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.287265D+04 -0.171460D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.287422D+04 -0.129702D-06  0.300000D+02  0.249998D-01  0.987805D+00
  0.287578D+04 -0.615698D-07  0.300000D+02  0.249997D-01  0.987805D+00
  0.287734D+04  0.195366D-07  0.300000D+02  0.249997D-01  0.987805D+00
  0.287890D+04  0.985094D-07  0.300000D+02  0.249997D-01  0.987805D+00
  0.288047D+04  0.161306D-06  0.300000D+02  0.249998D-01  0.987805D+00
  0.288203D+04  0.197420D-06  0.300000D+02  0.249999D-01  0.987805D+00
  0.288359D+04  0.201597D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.288515D+04  0.174554D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.288672D+04  0.122582D-06  0.300000D+02  0.250002D-01  0.987805D+00
  0.288828D+04  0.561634D-07  0.300000D+02  0.250003D-01  0.987805D+00
  0.288984D+04 -0.120913D-07  0.300000D+02  0.250003D-01  0.987805D+00
  0.289140D+04 -0.698258D-07  0.300000D+02  0.250002D-01  0.987805D+00
  0.289297D+04 -0.107142D-06  0.300000D+02  0.250002D-01  0.987805D+00
  0.289453D+04 -0.118287D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.289609D+04 -0.102503D-06  0.300000D+02  0.249999D-01  0.987805D+00
  0.289766D+04 -0.639366D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.289922D+04 -0.106769D-07  0.300000D+02  0.249998D-01  0.987805D+00
  0.290078D+04  0.468964D-07  0.300000D+02  0.249998D-01  0.987805D+00
  0.290234D+04  0.981022D-07  0.300000D+02  0.249998D-01  0.987805D+00
  0.290391D+04  0.133909D-06  0.300000D+02  0.249999D-01  0.987805D+00
  0.290547D+04  0.148510D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.290703D+04  0.140230D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.290859D+04  0.111646D-06  0.300000D+02  0.250001D-01  0.987805D+00
  0.291016D+04  0.689235D-07  0.300000D+02  0.250002D-01  0.987805D+00
  0.291172D+04  0.205225D-07  0.300000D+02  0.250002D-01  0.987805D+00
  0.291328D+04 -0.244516D-07  0.300000D+02  0.250002D-01  0.987805D+00
  0.291484D+04 -0.579449D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.291641D+04 -0.743860D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.291797D+04 -0.715983D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.291953D+04 -0.510427D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.292109D+04 -0.173773D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.292266D+04  0.225403D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.292422D+04  0.610219D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.292578D+04  0.910099D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.292735D+04  0.107350D-06  0.300000D+02  0.249999D-01  0.987805D+00
  0.292891D+04  0.107659D-06  0.300000D+02  0.250000D-01  0.987805D+00
  0.293047D+04  0.926360D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.293203D+04  0.657900D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.293360D+04  0.326565D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.293516D+04 -0.323545D-09  0.300000D+02  0.250001D-01  0.987805D+00
  0.293672D+04 -0.270425D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.293828D+04 -0.428511D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.293985D+04 -0.453543D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.294141D+04 -0.347612D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.294297D+04 -0.137157D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.294453D+04  0.133100D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.294610D+04  0.409386D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.294766D+04  0.639403D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.294922D+04  0.782030D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.295079D+04  0.814586D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.295235D+04  0.736172D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.295391D+04  0.566820D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.295547D+04  0.342763D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.295704D+04  0.108792D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.295860D+04 -0.906280D-08  0.300000D+02  0.250001D-01  0.987805D+00
  0.296016D+04 -0.219718D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.296172D+04 -0.257743D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.296329D+04 -0.202267D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.296485D+04 -0.686770D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.296641D+04  0.113536D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.296797D+04  0.307079D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.296954D+04  0.474338D-07  0.300000D+02  0.249999D-01  0.987805D+00
  0.297110D+04  0.584575D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.297266D+04  0.619396D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.297423D+04  0.575768D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.297579D+04  0.465766D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.297735D+04  0.313600D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.297891D+04  0.150342D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.298048D+04  0.766378D-09  0.300000D+02  0.250001D-01  0.987805D+00
  0.298204D+04 -0.882929D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.298360D+04 -0.121641D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.298516D+04 -0.893811D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.298673D+04 -0.127511D-09  0.300000D+02  0.250000D-01  0.987805D+00
  0.298829D+04  0.122673D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.298985D+04  0.256498D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299141D+04  0.373659D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299298D+04  0.452156D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299454D+04  0.478542D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299610D+04  0.450201D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299767D+04  0.375248D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.299923D+04  0.270424D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.300079D+04  0.157458D-07  0.300000D+02  0.250001D-01  0.987805D+00
  0.300235D+04  0.585392D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.300392D+04 -0.795092D-09  0.300000D+02  0.250000D-01  0.987805D+00
  0.300548D+04 -0.309281D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.300704D+04 -0.834999D-09  0.300000D+02  0.250000D-01  0.987805D+00
  0.300860D+04  0.528326D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.301017D+04  0.138447D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301173D+04  0.230272D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301329D+04  0.309776D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301485D+04  0.361795D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301642D+04  0.377358D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301798D+04  0.355107D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.301954D+04  0.301199D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.302110D+04  0.227761D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.302267D+04  0.150118D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.302423D+04  0.836433D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.302579D+04  0.407132D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.302736D+04  0.283741D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.302892D+04  0.473089D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.303048D+04  0.918953D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.303204D+04  0.151752D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.303361D+04  0.213985D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.303517D+04  0.265886D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.303673D+04  0.297480D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.303829D+04  0.303456D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.303986D+04  0.283687D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.304142D+04  0.243366D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.304298D+04  0.191485D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.304454D+04  0.138864D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.304611D+04  0.958884D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.304767D+04  0.704915D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.304923D+04  0.666656D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.305080D+04  0.838572D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.305236D+04  0.117262D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.305392D+04  0.159110D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.305548D+04  0.200352D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.305705D+04  0.232469D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.305861D+04  0.249368D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306017D+04  0.248287D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306173D+04  0.230164D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306330D+04  0.199474D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306486D+04  0.162950D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306642D+04  0.128147D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306798D+04  0.101854D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.306955D+04  0.887863D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.307111D+04  0.907412D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.307267D+04  0.106375D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.307424D+04  0.131527D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.307580D+04  0.160334D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.307736D+04  0.186581D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.307892D+04  0.204830D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308049D+04  0.211636D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308205D+04  0.206083D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308361D+04  0.189849D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308517D+04  0.166697D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308674D+04  0.141579D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308830D+04  0.119518D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.308986D+04  0.104802D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.309142D+04  0.999285D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.309299D+04  0.105215D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.309455D+04  0.118839D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.309611D+04  0.137340D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.309768D+04  0.156438D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.309924D+04  0.171964D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310080D+04  0.180750D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310236D+04  0.181184D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310393D+04  0.173472D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310549D+04  0.159475D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310705D+04  0.142369D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.310861D+04  0.125901D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311018D+04  0.113274D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311174D+04  0.106715D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311330D+04  0.107046D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311486D+04  0.113663D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311643D+04  0.124666D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311799D+04  0.137348D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.311955D+04  0.148742D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312111D+04  0.156404D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312268D+04  0.158749D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312424D+04  0.155560D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312580D+04  0.147692D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312737D+04  0.136899D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.312893D+04  0.125450D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313049D+04  0.115632D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313205D+04  0.109335D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313362D+04  0.107513D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313518D+04  0.110122D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313674D+04  0.116225D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313830D+04  0.124187D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.313987D+04  0.132067D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314143D+04  0.138032D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314299D+04  0.140798D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314455D+04  0.139729D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314612D+04  0.135189D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314768D+04  0.128189D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.314924D+04  0.120284D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315081D+04  0.113071D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315237D+04  0.107959D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315393D+04  0.105733D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315549D+04  0.106553D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315706D+04  0.109878D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.315862D+04  0.114686D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316018D+04  0.119742D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316174D+04  0.123850D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316331D+04  0.126034D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316487D+04  0.125834D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316643D+04  0.123279D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316799D+04  0.118934D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.316956D+04  0.113704D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317112D+04  0.108610D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317268D+04  0.104630D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317425D+04  0.102427D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317581D+04  0.102262D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317737D+04  0.103903D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.317893D+04  0.106772D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318050D+04  0.110060D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318206D+04  0.112882D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318362D+04  0.114498D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318518D+04  0.114521D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318675D+04  0.112909D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318831D+04  0.109976D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.318987D+04  0.106310D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.319143D+04  0.102637D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.319300D+04  0.996458D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.319456D+04  0.977962D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.319612D+04  0.973020D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.319769D+04  0.980721D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.319925D+04  0.997130D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.320081D+04  0.101687D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.320237D+04  0.103456D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.320394D+04  0.104497D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.320550D+04  0.104478D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.320706D+04  0.103343D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.320862D+04  0.101308D-07  0.300000D+02  0.250000D-01  0.987805D+00
  0.321019D+04  0.987385D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321175D+04  0.961306D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321331D+04  0.939855D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321487D+04  0.926512D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321644D+04  0.922384D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321800D+04  0.926511D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.321956D+04  0.936057D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322112D+04  0.946887D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322269D+04  0.955570D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322425D+04  0.959353D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322581D+04  0.956722D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322738D+04  0.947647D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.322894D+04  0.933698D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323050D+04  0.917111D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323206D+04  0.900649D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323363D+04  0.887157D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323519D+04  0.878088D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323675D+04  0.873953D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323831D+04  0.874072D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.323988D+04  0.876471D-08  0.300000D+02  0.250000D-01  0.987805D+00
  0.324144D+04  0.879346D-08  0.300000D+02  0.250000D-01  0.987805D+00
