  0.524594D+04  0.522977D-01  0.300000D+02 -0.442521D-02  0.102094D+01
  0.524750D+04  0.523508D-01  0.300000D+02 -0.422713D-02  0.102094D+01
  0.524907D+04  0.524032D-01  0.300000D+02 -0.402872D-02  0.102094D+01
  0.525063D+04  0.524551D-01  0.300000D+02 -0.382999D-02  0.102093D+01
  0.525219D+04  0.525064D-01  0.300000D+02 -0.363099D-02  0.102093D+01
  0.525375D+04  0.525572D-01  0.300000D+02 -0.343174D-02  0.102093D+01
  0.525532D+04  0.526077D-01  0.300000D+02 -0.323227D-02  0.102093D+01
  0.525688D+04  0.526577D-01  0.300000D+02 -0.303262D-02  0.102093D+01
  0.525844D+04  0.527075D-01  0.300000D+02 -0.283278D-02  0.102092D+01
  0.526000D+04  0.527568D-01  0.300000D+02 -0.263275D-02  0.102092D+01
  0.526157D+04  0.528057D-01  0.300000D+02 -0.243249D-02  0.102092D+01
  0.526313D+04  0.528541D-01  0.300000D+02 -0.223199D-02  0.102092D+01
  0.526469D+04  0.529020D-01  0.300000D+02 -0.203123D-02  0.102092D+01
  0.526626D+04  0.529493D-01  0.300000D+02 -0.183018D-02  0.102091D+01
  0.526782D+04  0.529962D-01  0.300000D+02 -0.162888D-02  0.102091D+01
  0.526938D+04  0.530426D-01  0.300000D+02 -0.142734D-02  0.102091D+01
  0.527094D+04  0.530887D-01  0.300000D+02 -0.122561D-02  0.102090D+01
  0.527251D+04  0.531345D-01  0.300000D+02 -0.102373D-02  0.102090D+01
  0.527407D+04  0.531802D-01  0.300000D+02 -0.821766D-03  0.102090D+01
  0.527563D+04  0.532258D-01  0.300000D+02 -0.619744D-03  0.102090D+01
  0.527719D+04  0.532714D-01  0.300000D+02 -0.417692D-03  0.102089D+01
  0.527876D+04  0.533170D-01  0.300000D+02 -0.215614D-03  0.102089D+01
  0.528032D+04  0.533625D-01  0.300000D+02 -0.135044D-04  0.102089D+01
  0.528188D+04  0.534079D-01  0.300000D+02  0.188657D-03  0.102089D+01
  0.528344D+04  0.534531D-01  0.300000D+02  0.390897D-03  0.102089D+01
  0.528501D+04  0.534981D-01  0.300000D+02  0.593248D-03  0.102089D+01
  0.528657D+04  0.535427D-01  0.300000D+02  0.795745D-03  0.102089D+01
  0.528813D+04  0.535868D-01  0.300000D+02  0.998425D-03  0.102089D+01
  0.528970D+04  0.536304D-01  0.300000D+02  0.120132D-02  0.102089D+01
  0.529126D+04  0.536734D-01  0.300000D+02  0.140446D-02  0.102089D+01
  0.529282D+04  0.537157D-01  0.300000D+02  0.160787D-02  0.102088D+01
  0.529438D+04  0.537574D-01  0.300000D+02  0.181153D-02  0.102088D+01
  0.529595D+04  0.537984D-01  0.300000D+02  0.201546D-02  0.102088D+01
  0.529751D+04  0.538389D-01  0.300000D+02  0.221962D-02  0.102088D+01
  0.529907D+04  0.538788D-01  0.300000D+02  0.242398D-02  0.102088D+01
  0.530063D+04  0.539184D-01  0.300000D+02  0.262852D-02  0.102087D+01
  0.530220D+04  0.539575D-01  0.300000D+02  0.283321D-02  0.102087D+01
  0.530376D+04  0.539963D-01  0.300000D+02  0.303805D-02  0.102087D+01
  0.530532D+04  0.540347D-01  0.300000D+02  0.324304D-02  0.102087D+01
  0.530688D+04  0.540727D-01  0.300000D+02  0.344819D-02  0.102086D+01
  0.530845D+04  0.541101D-01  0.300000D+02  0.365352D-02  0.102086D+01
  0.531001D+04  0.541471D-01  0.300000D+02  0.385905D-02  0.102086D+01
  0.531157D+04  0.541835D-01  0.300000D+02  0.406480D-02  0.102085D+01
  0.531313D+04  0.542194D-01  0.300000D+02  0.427076D-02  0.102085D+01
  0.531470D+04  0.542548D-01  0.300000D+02  0.447692D-02  0.102085D+01
  0.531626D+04  0.542898D-01  0.300000D+02  0.468325D-02  0.102084D+01
  0.531782D+04  0.543245D-01  0.300000D+02  0.488971D-02  0.102084D+01
  0.531939D+04  0.543591D-01  0.300000D+02  0.509625D-02  0.102084D+01
  0.532095D+04  0.543935D-01  0.300000D+02  0.530286D-02  0.102083D+01
  0.532251D+04  0.544278D-01  0.300000D+02  0.550949D-02  0.102083D+01
  0.532407D+04  0.544622D-01  0.300000D+02  0.571615D-02  0.102083D+01
  0.532564D+04  0.544965D-01  0.300000D+02  0.592283D-02  0.102083D+01
  0.532720D+04  0.545307D-01  0.300000D+02  0.612954D-02  0.102083D+01
  0.532876D+04  0.545647D-01  0.300000D+02  0.633630D-02  0.102083D+01
  0.533032D+04  0.545986D-01  0.300000D+02  0.654313D-02  0.102082D+01
  0.533189D+04  0.546321D-01  0.300000D+02  0.675006D-02  0.102082D+01
  0.533345D+04  0.546651D-01  0.300000D+02  0.695711D-02  0.102082D+01
  0.533501D+04  0.546977D-01  0.300000D+02  0.716431D-02  0.102082D+01
  0.533657D+04  0.547297D-01  0.300000D+02  0.737169D-02  0.102082D+01
  0.533814D+04  0.547610D-01  0.300000D+02  0.757925D-02  0.102082D+01
  0.533970D+04  0.547917D-01  0.300000D+02  0.778700D-02  0.102082D+01
  0.534126D+04  0.548217D-01  0.300000D+02  0.799495D-02  0.102081D+01
  0.534283D+04  0.548511D-01  0.300000D+02  0.820307D-02  0.102081D+01
  0.534439D+04  0.548799D-01  0.300000D+02  0.841135D-02  0.102081D+01
  0.534595D+04  0.549083D-01  0.300000D+02  0.861976D-02  0.102080D+01
  0.534751D+04  0.549362D-01  0.300000D+02  0.882829D-02  0.102080D+01
  0.534908D+04  0.549638D-01  0.300000D+02  0.903692D-02  0.102080D+01
  0.535064D+04  0.549910D-01  0.300000D+02  0.924566D-02  0.102080D+01
  0.535220D+04  0.550178D-01  0.300000D+02  0.945451D-02  0.102079D+01
  0.535376D+04  0.550441D-01  0.300000D+02  0.966348D-02  0.102079D+01
  0.535533D+04  0.550699D-01  0.300000D+02  0.987259D-02  0.102079D+01
  0.535689D+04  0.550952D-01  0.300000D+02  0.100819D-01  0.102078D+01
  0.535845D+04  0.551199D-01  0.300000D+02  0.102913D-01  0.102078D+01
  0.536001D+04  0.551441D-01  0.300000D+02  0.105008D-01  0.102077D+01
  0.536158D+04  0.551679D-01  0.300000D+02  0.107105D-01  0.102077D+01
  0.536314D+04  0.551912D-01  0.300000D+02  0.109203D-01  0.102077D+01
  0.536470D+04  0.552144D-01  0.300000D+02  0.111302D-01  0.102076D+01
  0.536627D+04  0.552374D-01  0.300000D+02  0.113402D-01  0.102076D+01
  0.536783D+04  0.552603D-01  0.300000D+02  0.115501D-01  0.102076D+01
  0.536939D+04  0.552832D-01  0.300000D+02  0.117601D-01  0.102075D+01
  0.537095D+04  0.553061D-01  0.300000D+02  0.119701D-01  0.102075D+01
  0.537252D+04  0.553288D-01  0.300000D+02  0.121801D-01  0.102075D+01
  0.537408D+04  0.553515D-01  0.300000D+02  0.123901D-01  0.102075D+01
  0.537564D+04  0.553740D-01  0.300000D+02  0.126002D-01  0.102074D+01
  0.537720D+04  0.553961D-01  0.300000D+02  0.128104D-01  0.102074D+01
  0.537877D+04  0.554179D-01  0.300000D+02  0.130206D-01  0.102074D+01
  0.538033D+04  0.554393D-01  0.300000D+02  0.132309D-01  0.102074D+01
  0.538189D+04  0.554600D-01  0.300000D+02  0.134413D-01  0.102074D+01
  0.538345D+04  0.554802D-01  0.300000D+02  0.136518D-01  0.102074D+01
  0.538502D+04  0.554996D-01  0.300000D+02  0.138625D-01  0.102073D+01
  0.538658D+04  0.555184D-01  0.300000D+02  0.140732D-01  0.102073D+01
  0.538814D+04  0.555365D-01  0.300000D+02  0.142841D-01  0.102073D+01
  0.538971D+04  0.555541D-01  0.300000D+02  0.144951D-01  0.102072D+01
  0.539127D+04  0.555711D-01  0.300000D+02  0.147061D-01  0.102072D+01
  0.539283D+04  0.555877D-01  0.300000D+02  0.149173D-01  0.102072D+01
  0.539439D+04  0.556039D-01  0.300000D+02  0.151285D-01  0.102071D+01
  0.539596D+04  0.556197D-01  0.300000D+02  0.153397D-01  0.102071D+01
  0.539752D+04  0.556351D-01  0.300000D+02  0.155511D-01  0.102071D+01
  0.539908D+04  0.556501D-01  0.300000D+02  0.157624D-01  0.102070D+01
  0.540064D+04  0.556646D-01  0.300000D+02  0.159739D-01  0.102070D+01
  0.540221D+04  0.556785D-01  0.300000D+02  0.161855D-01  0.102070D+01
  0.540377D+04  0.556919D-01  0.300000D+02  0.163971D-01  0.102069D+01
  0.540533D+04  0.557048D-01  0.300000D+02  0.166089D-01  0.102069D+01
  0.540689D+04  0.557171D-01  0.300000D+02  0.168207D-01  0.102068D+01
  0.540846D+04  0.557290D-01  0.300000D+02  0.170326D-01  0.102068D+01
  0.541002D+04  0.557407D-01  0.300000D+02  0.172446D-01  0.102067D+01
  0.541158D+04  0.557521D-01  0.300000D+02  0.174566D-01  0.102067D+01
  0.541314D+04  0.557634D-01  0.300000D+02  0.176686D-01  0.102067D+01
  0.541471D+04  0.557747D-01  0.300000D+02  0.178806D-01  0.102066D+01
  0.541627D+04  0.557860D-01  0.300000D+02  0.180927D-01  0.102066D+01
  0.541783D+04  0.557972D-01  0.300000D+02  0.183047D-01  0.102066D+01
  0.541940D+04  0.558083D-01  0.300000D+02  0.185168D-01  0.102065D+01
  0.542096D+04  0.558192D-01  0.300000D+02  0.187288D-01  0.102065D+01
  0.542252D+04  0.558299D-01  0.300000D+02  0.189409D-01  0.102065D+01
  0.542408D+04  0.558402D-01  0.300000D+02  0.191531D-01  0.102065D+01
  0.542565D+04  0.558502D-01  0.300000D+02  0.193652D-01  0.102065D+01
  0.542721D+04  0.558595D-01  0.300000D+02  0.195775D-01  0.102064D+01
  0.542877D+04  0.558683D-01  0.300000D+02  0.197897D-01  0.102064D+01
  0.543033D+04  0.558764D-01  0.300000D+02  0.200020D-01  0.102064D+01
  0.543190D+04  0.558839D-01  0.300000D+02  0.202144D-01  0.102063D+01
  0.543346D+04  0.558906D-01  0.300000D+02  0.204268D-01  0.102063D+01
  0.543502D+04  0.558968D-01  0.300000D+02  0.206393D-01  0.102063D+01
  0.543658D+04  0.559024D-01  0.300000D+02  0.208517D-01  0.102062D+01
  0.543815D+04  0.559075D-01  0.300000D+02  0.210642D-01  0.102062D+01
  0.543971D+04  0.559122D-01  0.300000D+02  0.212767D-01  0.102062D+01
  0.544127D+04  0.559165D-01  0.300000D+02  0.214893D-01  0.102061D+01
  0.544284D+04  0.559204D-01  0.300000D+02  0.217018D-01  0.102061D+01
  0.544440D+04  0.559240D-01  0.300000D+02  0.219144D-01  0.102060D+01
  0.544596D+04  0.559270D-01  0.300000D+02  0.221270D-01  0.102060D+01
  0.544752D+04  0.559295D-01  0.300000D+02  0.223396D-01  0.102060D+01
  0.544909D+04  0.559315D-01  0.300000D+02  0.225523D-01  0.102059D+01
  0.545065D+04  0.559329D-01  0.300000D+02  0.227650D-01  0.102059D+01
  0.545221D+04  0.559338D-01  0.300000D+02  0.229777D-01  0.102058D+01
  0.545377D+04  0.559342D-01  0.300000D+02  0.231904D-01  0.102058D+01
  0.545534D+04  0.559342D-01  0.300000D+02  0.234032D-01  0.102057D+01
  0.545690D+04  0.559341D-01  0.300000D+02  0.236160D-01  0.102057D+01
  0.545846D+04  0.559338D-01  0.300000D+02  0.238288D-01  0.102056D+01
  0.546002D+04  0.559334D-01  0.300000D+02  0.240415D-01  0.102056D+01
  0.546159D+04  0.559329D-01  0.300000D+02  0.242543D-01  0.102055D+01
  0.546315D+04  0.559325D-01  0.300000D+02  0.244671D-01  0.102055D+01
  0.546471D+04  0.559319D-01  0.300000D+02  0.246799D-01  0.102055D+01
  0.546628D+04  0.559312D-01  0.300000D+02  0.248927D-01  0.102054D+01
  0.546784D+04  0.559303D-01  0.300000D+02  0.251055D-01  0.102054D+01
  0.546940D+04  0.559291D-01  0.300000D+02  0.253183D-01  0.102054D+01
  0.547096D+04  0.559276D-01  0.300000D+02  0.255311D-01  0.102054D+01
  0.547253D+04  0.559255D-01  0.300000D+02  0.257439D-01  0.102053D+01
  0.547409D+04  0.559228D-01  0.300000D+02  0.259567D-01  0.102053D+01
  0.547565D+04  0.559195D-01  0.300000D+02  0.261694D-01  0.102053D+01
  0.547721D+04  0.559156D-01  0.300000D+02  0.263821D-01  0.102053D+01
  0.547878D+04  0.559109D-01  0.300000D+02  0.265948D-01  0.102052D+01
  0.548034D+04  0.559056D-01  0.300000D+02  0.268075D-01  0.102052D+01
  0.548190D+04  0.558997D-01  0.300000D+02  0.270201D-01  0.102051D+01
  0.548346D+04  0.558933D-01  0.300000D+02  0.272327D-01  0.102051D+01
  0.548503D+04  0.558865D-01  0.300000D+02  0.274453D-01  0.102050D+01
  0.548659D+04  0.558793D-01  0.300000D+02  0.276579D-01  0.102050D+01
  0.548815D+04  0.558717D-01  0.300000D+02  0.278704D-01  0.102050D+01
  0.548972D+04  0.558637D-01  0.300000D+02  0.280829D-01  0.102049D+01
  0.549128D+04  0.558553D-01  0.300000D+02  0.282953D-01  0.102049D+01
  0.549284D+04  0.558464D-01  0.300000D+02  0.285078D-01  0.102048D+01
  0.549440D+04  0.558369D-01  0.300000D+02  0.287202D-01  0.102048D+01
  0.549597D+04  0.558268D-01  0.300000D+02  0.289326D-01  0.102047D+01
  0.549753D+04  0.558162D-01  0.300000D+02  0.291450D-01  0.102047D+01
  0.549909D+04  0.558051D-01  0.300000D+02  0.293573D-01  0.102046D+01
  0.550065D+04  0.557936D-01  0.300000D+02  0.295696D-01  0.102046D+01
  0.550222D+04  0.557819D-01  0.300000D+02  0.297819D-01  0.102045D+01
  0.550378D+04  0.557699D-01  0.300000D+02  0.299941D-01  0.102045D+01
  0.550534D+04  0.557578D-01  0.300000D+02  0.302064D-01  0.102044D+01
  0.550690D+04  0.557457D-01  0.300000D+02  0.304186D-01  0.102044D+01
  0.550847D+04  0.557336D-01  0.300000D+02  0.306309D-01  0.102043D+01
  0.551003D+04  0.557213D-01  0.300000D+02  0.308431D-01  0.102043D+01
  0.551159D+04  0.557090D-01  0.300000D+02  0.310554D-01  0.102042D+01
  0.551315D+04  0.556965D-01  0.300000D+02  0.312676D-01  0.102042D+01
  0.551472D+04  0.556838D-01  0.300000D+02  0.314798D-01  0.102042D+01
  0.551628D+04  0.556706D-01  0.300000D+02  0.316919D-01  0.102042D+01
  0.551784D+04  0.556571D-01  0.300000D+02  0.319040D-01  0.102041D+01
  0.551941D+04  0.556430D-01  0.300000D+02  0.321160D-01  0.102041D+01
  0.552097D+04  0.556283D-01  0.300000D+02  0.323280D-01  0.102041D+01
  0.552253D+04  0.556129D-01  0.300000D+02  0.325398D-01  0.102040D+01
  0.552409D+04  0.555968D-01  0.300000D+02  0.327516D-01  0.102040D+01
  0.552566D+04  0.555801D-01  0.300000D+02  0.329632D-01  0.102039D+01
  0.552722D+04  0.555628D-01  0.300000D+02  0.331748D-01  0.102039D+01
  0.552878D+04  0.555449D-01  0.300000D+02  0.333862D-01  0.102039D+01
  0.553034D+04  0.555266D-01  0.300000D+02  0.335976D-01  0.102038D+01
  0.553191D+04  0.555079D-01  0.300000D+02  0.338089D-01  0.102038D+01
  0.553347D+04  0.554888D-01  0.300000D+02  0.340201D-01  0.102037D+01
  0.553503D+04  0.554693D-01  0.300000D+02  0.342313D-01  0.102037D+01
  0.553659D+04  0.554495D-01  0.300000D+02  0.344424D-01  0.102036D+01
  0.553816D+04  0.554291D-01  0.300000D+02  0.346534D-01  0.102036D+01
  0.553972D+04  0.554082D-01  0.300000D+02  0.348643D-01  0.102035D+01
  0.554128D+04  0.553867D-01  0.300000D+02  0.350752D-01  0.102035D+01
  0.554285D+04  0.553647D-01  0.300000D+02  0.352859D-01  0.102034D+01
  0.554441D+04  0.553422D-01  0.300000D+02  0.354966D-01  0.102033D+01
  0.554597D+04  0.553192D-01  0.300000D+02  0.357071D-01  0.102033D+01
  0.554753D+04  0.552959D-01  0.300000D+02  0.359177D-01  0.102032D+01
  0.554910D+04  0.552724D-01  0.300000D+02  0.361281D-01  0.102032D+01
  0.555066D+04  0.552487D-01  0.300000D+02  0.363386D-01  0.102031D+01
  0.555222D+04  0.552250D-01  0.300000D+02  0.365490D-01  0.102031D+01
  0.555378D+04  0.552012D-01  0.300000D+02  0.367594D-01  0.102030D+01
  0.555535D+04  0.551774D-01  0.300000D+02  0.369698D-01  0.102030D+01
  0.555691D+04  0.551535D-01  0.300000D+02  0.371801D-01  0.102029D+01
  0.555847D+04  0.551294D-01  0.300000D+02  0.373905D-01  0.102029D+01
  0.556003D+04  0.551051D-01  0.300000D+02  0.376008D-01  0.102029D+01
  0.556160D+04  0.550805D-01  0.300000D+02  0.378110D-01  0.102028D+01
  0.556316D+04  0.550555D-01  0.300000D+02  0.380212D-01  0.102028D+01
  0.556472D+04  0.550301D-01  0.300000D+02  0.382312D-01  0.102028D+01
  0.556629D+04  0.550040D-01  0.300000D+02  0.384411D-01  0.102027D+01
  0.556785D+04  0.549773D-01  0.300000D+02  0.386509D-01  0.102027D+01
  0.556941D+04  0.549499D-01  0.300000D+02  0.388604D-01  0.102026D+01
  0.557097D+04  0.549218D-01  0.300000D+02  0.390698D-01  0.102026D+01
  0.557254D+04  0.548932D-01  0.300000D+02  0.392790D-01  0.102025D+01
  0.557410D+04  0.548640D-01  0.300000D+02  0.394881D-01  0.102025D+01
  0.557566D+04  0.548342D-01  0.300000D+02  0.396970D-01  0.102024D+01
  0.557722D+04  0.548041D-01  0.300000D+02  0.399058D-01  0.102024D+01
  0.557879D+04  0.547736D-01  0.300000D+02  0.401145D-01  0.102023D+01
  0.558035D+04  0.547428D-01  0.300000D+02  0.403230D-01  0.102023D+01
  0.558191D+04  0.547115D-01  0.300000D+02  0.405315D-01  0.102022D+01
  0.558347D+04  0.546798D-01  0.300000D+02  0.407398D-01  0.102022D+01
  0.558504D+04  0.546476D-01  0.300000D+02  0.409480D-01  0.102021D+01
  0.558660D+04  0.546148D-01  0.300000D+02  0.411560D-01  0.102021D+01
  0.558816D+04  0.545815D-01  0.300000D+02  0.413639D-01  0.102020D+01
  0.558973D+04  0.545477D-01  0.300000D+02  0.415717D-01  0.102019D+01
  0.559129D+04  0.545134D-01  0.300000D+02  0.417793D-01  0.102019D+01
  0.559285D+04  0.544787D-01  0.300000D+02  0.419868D-01  0.102018D+01
  0.559441D+04  0.544437D-01  0.300000D+02  0.421942D-01  0.102018D+01
  0.559598D+04  0.544086D-01  0.300000D+02  0.424015D-01  0.102017D+01
  0.559754D+04  0.543734D-01  0.300000D+02  0.426088D-01  0.102016D+01
  0.559910D+04  0.543381D-01  0.300000D+02  0.428161D-01  0.102016D+01
  0.560066D+04  0.543028D-01  0.300000D+02  0.430233D-01  0.102015D+01
  0.560223D+04  0.542675D-01  0.300000D+02  0.432306D-01  0.102015D+01
  0.560379D+04  0.542320D-01  0.300000D+02  0.434378D-01  0.102015D+01
  0.560535D+04  0.541963D-01  0.300000D+02  0.436449D-01  0.102014D+01
  0.560691D+04  0.541604D-01  0.300000D+02  0.438520D-01  0.102014D+01
  0.560848D+04  0.541241D-01  0.300000D+02  0.440589D-01  0.102013D+01
  0.561004D+04  0.540873D-01  0.300000D+02  0.442657D-01  0.102013D+01
  0.561160D+04  0.540500D-01  0.300000D+02  0.444723D-01  0.102013D+01
  0.561316D+04  0.540121D-01  0.300000D+02  0.446787D-01  0.102012D+01
  0.561473D+04  0.539736D-01  0.300000D+02  0.448849D-01  0.102012D+01
  0.561629D+04  0.539344D-01  0.300000D+02  0.450908D-01  0.102011D+01
  0.561785D+04  0.538945D-01  0.300000D+02  0.452964D-01  0.102011D+01
  0.561942D+04  0.538541D-01  0.300000D+02  0.455019D-01  0.102010D+01
  0.562098D+04  0.538132D-01  0.300000D+02  0.457071D-01  0.102010D+01
  0.562254D+04  0.537718D-01  0.300000D+02  0.459121D-01  0.102009D+01
  0.562410D+04  0.537301D-01  0.300000D+02  0.461170D-01  0.102008D+01
  0.562567D+04  0.536880D-01  0.300000D+02  0.463217D-01  0.102008D+01
  0.562723D+04  0.536456D-01  0.300000D+02  0.465262D-01  0.102007D+01
  0.562879D+04  0.536027D-01  0.300000D+02  0.467306D-01  0.102007D+01
  0.563035D+04  0.535593D-01  0.300000D+02  0.469349D-01  0.102006D+01
  0.563192D+04  0.535155D-01  0.300000D+02  0.471389D-01  0.102006D+01
  0.563348D+04  0.534710D-01  0.300000D+02  0.473427D-01  0.102005D+01
  0.563504D+04  0.534261D-01  0.300000D+02  0.475463D-01  0.102004D+01
  0.563660D+04  0.533806D-01  0.300000D+02  0.477497D-01  0.102004D+01
  0.563817D+04  0.533348D-01  0.300000D+02  0.479529D-01  0.102003D+01
  0.563973D+04  0.532886D-01  0.300000D+02  0.481560D-01  0.102002D+01
  0.564129D+04  0.532423D-01  0.300000D+02  0.483590D-01  0.102002D+01
  0.564286D+04  0.531958D-01  0.300000D+02  0.485619D-01  0.102001D+01
  0.564442D+04  0.531493D-01  0.300000D+02  0.487648D-01  0.102001D+01
  0.564598D+04  0.531027D-01  0.300000D+02  0.489676D-01  0.102000D+01
  0.564754D+04  0.530561D-01  0.300000D+02  0.491705D-01  0.102000D+01
  0.564911D+04  0.530094D-01  0.300000D+02  0.493732D-01  0.101999D+01
  0.565067D+04  0.529625D-01  0.300000D+02  0.495760D-01  0.101999D+01
  0.565223D+04  0.529154D-01  0.300000D+02  0.497786D-01  0.101998D+01
  0.565379D+04  0.528680D-01  0.300000D+02  0.499811D-01  0.101998D+01
  0.565536D+04  0.528201D-01  0.300000D+02  0.501834D-01  0.101997D+01
  0.565692D+04  0.527718D-01  0.300000D+02  0.503855D-01  0.101997D+01
  0.565848D+04  0.527229D-01  0.300000D+02  0.505873D-01  0.101996D+01
  0.566004D+04  0.526734D-01  0.300000D+02  0.507888D-01  0.101996D+01
  0.566161D+04  0.526232D-01  0.300000D+02  0.509900D-01  0.101995D+01
  0.566317D+04  0.525724D-01  0.300000D+02  0.511909D-01  0.101995D+01
  0.566473D+04  0.525211D-01  0.300000D+02  0.513915D-01  0.101994D+01
  0.566630D+04  0.524692D-01  0.300000D+02  0.515918D-01  0.101994D+01
  0.566786D+04  0.524168D-01  0.300000D+02  0.517918D-01  0.101993D+01
  0.566942D+04  0.523641D-01  0.300000D+02  0.519916D-01  0.101993D+01
  0.567098D+04  0.523110D-01  0.300000D+02  0.521913D-01  0.101992D+01
  0.567255D+04  0.522576D-01  0.300000D+02  0.523907D-01  0.101991D+01
  0.567411D+04  0.522038D-01  0.300000D+02  0.525900D-01  0.101991D+01
  0.567567D+04  0.521495D-01  0.300000D+02  0.527890D-01  0.101990D+01
  0.567723D+04  0.520948D-01  0.300000D+02  0.529878D-01  0.101990D+01
  0.567880D+04  0.520395D-01  0.300000D+02  0.531863D-01  0.101989D+01
  0.568036D+04  0.519837D-01  0.300000D+02  0.533846D-01  0.101988D+01
  0.568192D+04  0.519274D-01  0.300000D+02  0.535825D-01  0.101988D+01
  0.568348D+04  0.518707D-01  0.300000D+02  0.537803D-01  0.101987D+01
  0.568505D+04  0.518136D-01  0.300000D+02  0.539778D-01  0.101986D+01
  0.568661D+04  0.517563D-01  0.300000D+02  0.541752D-01  0.101985D+01
  0.568817D+04  0.516989D-01  0.300000D+02  0.543725D-01  0.101985D+01
  0.568974D+04  0.516413D-01  0.300000D+02  0.545697D-01  0.101984D+01
  0.569130D+04  0.515838D-01  0.300000D+02  0.547669D-01  0.101984D+01
  0.569286D+04  0.515262D-01  0.300000D+02  0.549641D-01  0.101983D+01
  0.569442D+04  0.514685D-01  0.300000D+02  0.551612D-01  0.101983D+01
  0.569599D+04  0.514107D-01  0.300000D+02  0.553583D-01  0.101982D+01
  0.569755D+04  0.513527D-01  0.300000D+02  0.555552D-01  0.101982D+01
  0.569911D+04  0.512944D-01  0.300000D+02  0.557520D-01  0.101981D+01
  0.570067D+04  0.512357D-01  0.300000D+02  0.559486D-01  0.101981D+01
  0.570224D+04  0.511766D-01  0.300000D+02  0.561450D-01  0.101980D+01
  0.570380D+04  0.511170D-01  0.300000D+02  0.563410D-01  0.101980D+01
  0.570536D+04  0.510568D-01  0.300000D+02  0.565367D-01  0.101979D+01
  0.570692D+04  0.509960D-01  0.300000D+02  0.567320D-01  0.101979D+01
  0.570849D+04  0.509345D-01  0.300000D+02  0.569269D-01  0.101978D+01
  0.571005D+04  0.508725D-01  0.300000D+02  0.571215D-01  0.101978D+01
  0.571161D+04  0.508099D-01  0.300000D+02  0.573156D-01  0.101977D+01
  0.571317D+04  0.507469D-01  0.300000D+02  0.575095D-01  0.101976D+01
  0.571474D+04  0.506835D-01  0.300000D+02  0.577031D-01  0.101976D+01
  0.571630D+04  0.506197D-01  0.300000D+02  0.578965D-01  0.101975D+01
  0.571786D+04  0.505556D-01  0.300000D+02  0.580896D-01  0.101974D+01
  0.571943D+04  0.504912D-01  0.300000D+02  0.582825D-01  0.101974D+01
  0.572099D+04  0.504263D-01  0.300000D+02  0.584751D-01  0.101973D+01
  0.572255D+04  0.503610D-01  0.300000D+02  0.586675D-01  0.101973D+01
  0.572411D+04  0.502952D-01  0.300000D+02  0.588595D-01  0.101972D+01
  0.572568D+04  0.502289D-01  0.300000D+02  0.590512D-01  0.101971D+01
  0.572724D+04  0.501620D-01  0.300000D+02  0.592426D-01  0.101970D+01
  0.572880D+04  0.500948D-01  0.300000D+02  0.594337D-01  0.101970D+01
  0.573036D+04  0.500271D-01  0.300000D+02  0.596245D-01  0.101969D+01
  0.573193D+04  0.499592D-01  0.300000D+02  0.598151D-01  0.101968D+01
  0.573349D+04  0.498912D-01  0.300000D+02  0.600056D-01  0.101968D+01
  0.573505D+04  0.498230D-01  0.300000D+02  0.601959D-01  0.101967D+01
  0.573661D+04  0.497548D-01  0.300000D+02  0.603863D-01  0.101966D+01
  0.573818D+04  0.496865D-01  0.300000D+02  0.605765D-01  0.101966D+01
  0.573974D+04  0.496182D-01  0.300000D+02  0.607668D-01  0.101965D+01
  0.574130D+04  0.495498D-01  0.300000D+02  0.609570D-01  0.101965D+01
  0.574287D+04  0.494812D-01  0.300000D+02  0.611470D-01  0.101964D+01
  0.574443D+04  0.494124D-01  0.300000D+02  0.613369D-01  0.101964D+01
  0.574599D+04  0.493433D-01  0.300000D+02  0.615266D-01  0.101963D+01
  0.574755D+04  0.492737D-01  0.300000D+02  0.617160D-01  0.101963D+01
  0.574912D+04  0.492037D-01  0.300000D+02  0.619051D-01  0.101962D+01
  0.575068D+04  0.491331D-01  0.300000D+02  0.620938D-01  0.101962D+01
  0.575224D+04  0.490620D-01  0.300000D+02  0.622821D-01  0.101961D+01
  0.575380D+04  0.489902D-01  0.300000D+02  0.624698D-01  0.101961D+01
  0.575537D+04  0.489179D-01  0.300000D+02  0.626572D-01  0.101960D+01
  0.575693D+04  0.488450D-01  0.300000D+02  0.628441D-01  0.101959D+01
  0.575849D+04  0.487717D-01  0.300000D+02  0.630306D-01  0.101959D+01
  0.576005D+04  0.486980D-01  0.300000D+02  0.632168D-01  0.101958D+01
  0.576162D+04  0.486239D-01  0.300000D+02  0.634027D-01  0.101957D+01
  0.576318D+04  0.485496D-01  0.300000D+02  0.635883D-01  0.101957D+01
  0.576474D+04  0.484748D-01  0.300000D+02  0.637737D-01  0.101956D+01
  0.576631D+04  0.483997D-01  0.300000D+02  0.639588D-01  0.101955D+01
  0.576787D+04  0.483242D-01  0.300000D+02  0.641435D-01  0.101955D+01
  0.576943D+04  0.482483D-01  0.300000D+02  0.643279D-01  0.101954D+01
  0.577099D+04  0.481718D-01  0.300000D+02  0.645119D-01  0.101953D+01
  0.577256D+04  0.480948D-01  0.300000D+02  0.646956D-01  0.101952D+01
  0.577412D+04  0.480174D-01  0.300000D+02  0.648788D-01  0.101952D+01
  0.577568D+04  0.479396D-01  0.300000D+02  0.650618D-01  0.101951D+01
